"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1235138188253032448";"RT @jairbolsonaro: - Muchas gracias, hermanos uruguayos! 🇧🇷🤝🇺🇾 https://t.co/whmj2gXJWH";"2020-03-04T09:41:06.000Z";"1013422701460033536";"Daniel Varela";"0";"8929";"0";"0";"retweeted";"1234172837365153798";"128372940"
"1235138123610419200";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:40:51.000Z";"124021017";"Marcello Leite - JMB 2026";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235138115842510849";"RT @jairbolsonaro: Contas do Governo registram o melhor janeiro em 24 anos, com um superavit primário de R$ 44,124 bilhões em janeiro. É o…";"2020-03-04T09:40:49.000Z";"1113970507811041280";"Eder Trevisoli 🇧🇷 🇮🇹";"0";"7755";"0";"0";"retweeted";"1233331913642987521";"128372940"
"1235138104526352385";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:40:46.000Z";"52532597";"Selucli";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235138102487810048";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:40:46.000Z";"1087513256518995968";"JAIR MAXIMUS BOLSONARO- TREIS-OITÃO.🗽";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235138047106220033";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:40:32.000Z";"160908766";"𝕻𝖆𝖚𝖑𝖔 𝕬𝖗𝖆𝖚𝖏𝖔 🇧🇷🇵🇹 Liberdade!!!";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235138010007695360";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T09:40:23.000Z";"3402691936";"Mundo Donodo";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235137880630210560";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T09:39:53.000Z";"1103592386503102464";"Jornal Da Verdade 1 #JVOne";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235137878897938432";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:39:52.000Z";"884214281826435073";"robson alencar";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137874737139717";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T09:39:51.000Z";"825415452818100225";"Ubiracy Novais";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235137865455149061";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:39:49.000Z";"178799716";"Zezze 🇧🇷 💚💛🙏🏻";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137800908963840";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:39:34.000Z";"55662363";"Edgar Macedo Junior";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137795288682496";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:39:32.000Z";"1051921546766426114";"11Debby";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137738304868353";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:39:19.000Z";"1066809984";"galoalmenara ⭐⭐Bicampeão BR e CB 2021🏆🏆";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137702472884225";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:39:10.000Z";"220054039";"Geovane Viana";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137692637237248";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:39:08.000Z";"55034130";"O PELIDA 💀💀💀💀💀💀";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137671720251393";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T09:39:03.000Z";"324553433";"Lívio Oliveira";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235137657916792832";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:39:00.000Z";"2161026148";"janes lopez.🌀 🇧🇷 🇮🇱";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137656218148864";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:38:59.000Z";"2849473212";"CH";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137620545605633";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:38:51.000Z";"960893961542959104";"aparecida da consolação vieira";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137620239360000";"RT @Haddad_Fernando: Parabéns governador Camilo Santana pela coragem com que enfrentou um motim no CE, malandramente apoiado por fascistas!…";"2020-03-04T09:38:51.000Z";"1063836903634595840";"Extra!";"0";"2167";"0";"0";"retweeted";"1234502295473315840";"354095556"
"1235137611880161281";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:38:49.000Z";"1078221902085267456";"Amintas Arimatea";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137565608546305";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T09:38:38.000Z";"1105251653308088320";"Santos Stramandinoli";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235137552568537089";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:38:34.000Z";"106779222";"Jonas Silva";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137541797539842";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T09:38:32.000Z";"1061908741342314496";"Esdras Hoffmann";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235137536206540800";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:38:31.000Z";"449194238";"Sergio Bambino";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137526664507397";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:38:28.000Z";"50422483";"Klaus";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137504442974208";"RT @jairbolsonaro: Pela manhã, anunciamos que a Sec. de Patrimônio Nacional autorizou a venda de 8 imóveis da União. Agora, houve permissão…";"2020-03-04T09:38:23.000Z";"1061908741342314496";"Esdras Hoffmann";"0";"4841";"0";"0";"retweeted";"1234601037752827909";"128372940"
"1235137500282343429";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:38:22.000Z";"906955250019565570";"valeriaabolis";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137480506118147";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:38:17.000Z";"35771172";"Everaldo Soares";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137470100054017";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:38:15.000Z";"328811302";"APOSENTADOS BRASIL 💛💚";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137457345236992";"RT @jairbolsonaro: Pela manhã, anunciamos que a Sec. de Patrimônio Nacional autorizou a venda de 8 imóveis da União. Agora, houve permissão…";"2020-03-04T09:38:12.000Z";"951426431812292609";"Mauricio Assis";"0";"4841";"0";"0";"retweeted";"1234601037752827909";"128372940"
"1235137399514181632";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:37:58.000Z";"71292257";"Del Spooner 💀";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137393914777601";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:37:57.000Z";"1162889401426489345";"Wesley Fernandes 🇧🇷🇮🇱🇺🇸 🅱️2️⃣0️⃣2️⃣2️⃣";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137383781273600";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T09:37:54.000Z";"1180421119167406085";"(Neyber) EM BOLSONARO (22) EU CONFIO 200% !🇧🇷";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235137375338102786";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T09:37:52.000Z";"477043549";"Sheila Maciel ∴🇧🇷";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235137374868426752";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:37:52.000Z";"2549484717";"Alessandro";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137352013578241";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T09:37:47.000Z";"884214281826435073";"robson alencar";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235137292412628993";"RT @jairbolsonaro: Pela manhã, anunciamos que a Sec. de Patrimônio Nacional autorizou a venda de 8 imóveis da União. Agora, houve permissão…";"2020-03-04T09:37:32.000Z";"66421187";"franklin🧑🏻‍🦽";"0";"4841";"0";"0";"retweeted";"1234601037752827909";"128372940"
"1235137263505469446";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T09:37:26.000Z";"1180421119167406085";"(Neyber) EM BOLSONARO (22) EU CONFIO 200% !🇧🇷";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235137253132955649";"RT @jairbolsonaro: Juntamente com temas citados em nossa timeline, segue um pequeno resumo de fatos da semana: @secomvc 👍 https://t.co/Sd2D…";"2020-03-04T09:37:23.000Z";"1221888777607634945";"julio cezar";"0";"5516";"0";"0";"retweeted";"1234227270807457793";"128372940"
"1235137230416547840";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:37:18.000Z";"1049465520582524929";"Reginaldo Luiz ribeiro";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137216000724992";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:37:14.000Z";"734836586228154368";"_";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137214817939456";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:37:14.000Z";"832021727618138113";"MARCIO";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137209478664192";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T09:37:13.000Z";"1180421119167406085";"(Neyber) EM BOLSONARO (22) EU CONFIO 200% !🇧🇷";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235137199827451905";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:37:10.000Z";"2514791081";" Patric ";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137197503844352";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:37:10.000Z";"270022576";"NÓS ESTAMOS EM GUERRA CONTRA O MECANISMO!";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235137176163307520";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T09:37:05.000Z";"898723269309804544";"Jose Natal";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235137163861381120";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:37:02.000Z";"1190279659428175872";"@patzambrano3";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235137146253717504";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T09:36:58.000Z";"1203353854580056064";"Prof. Stevenson Soares";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235137120370593798";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T09:36:51.000Z";"1180421119167406085";"(Neyber) EM BOLSONARO (22) EU CONFIO 200% !🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235137021842198528";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T09:36:28.000Z";"815568443076444160";"Maria De Lourdes M.";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235137001109807106";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T09:36:23.000Z";"1180421119167406085";"(Neyber) EM BOLSONARO (22) EU CONFIO 200% !🇧🇷";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235136939352870918";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T09:36:08.000Z";"1054098758085042182";"Bitello";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235136932851654657";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:36:07.000Z";"1151259818625294336";"CARMEMLOPES 🇧🇷💚💛💚💛";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235136884533334017";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T09:35:55.000Z";"192615638";"CARLEONEL DE SOUZA";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235136863599570945";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T09:35:50.000Z";"1233145720544342016";"Alíanca 38";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
